2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,4,176017000,0.022778906160965562
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,5,215561000,0.02562572597526014
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,6,249430000,0.029203421901911497
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,7,293220000,0.033426261972635984
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,8,324937000,0.03577174502424896
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,9,368882000,0.040179746923968196
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,10,412387000,0.043070938903838396
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,11,445958000,0.04589727590791881
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,12,482056000,0.04961352306418121
2022-08-01 01:43:28,American.Py,new_nation_n_states,valid,13,507642000,0.05305192293599248
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,14,539642000,0.05657552997581661
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,15,560481000,0.06050378200598061
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,16,607229000,0.06343296193517745
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,17,634897000,0.06593937193974853
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,18,682097000,0.06955042900517583
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,19,728845000,0.07242492795921862
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,20,746589000,0.07643372309394181
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,21,774324000,0.07912765210494399
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,22,824100000,0.08368681697174907
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,23,837163000,0.0884064519777894
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,24,873021000,0.09233659110032022
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,25,908450000,0.09254038613289595
2022-08-01 01:43:29,American.Py,new_nation_n_states,valid,26,940497000,0.09491362096741796
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,27,978459000,0.1067835888825357
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,28,1026366000,0.10195805295370519
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,29,1038049000,0.10645200498402119
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,30,1058498000,0.10831424919888377
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,31,1085022000,0.11175465700216591
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,32,1132133000,0.11422109697014093
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,33,1159927000,0.11694103409536183
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,34,1206638000,0.1224711500108242
2022-08-01 01:43:30,American.Py,new_nation_n_states,valid,35,1221593000,0.12238589790649712
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,36,1249199000,0.12425971985794604
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,37,1260333000,0.12990788789466023
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,38,1300619000,0.12913402798585594
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,39,1333752000,0.13266835594549775
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,40,1371133000,0.13695093896239996
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,41,1404704000,0.1385440828744322
2022-08-01 01:43:31,American.Py,new_nation_n_states,valid,42,1440802000,0.1466133138164878
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,43,1458266000,0.14808104606345296
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,44,1498388000,0.14953818614594638
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,45,1506090000,0.15024943207390606
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,46,1549307000,0.15346287214197218
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,47,1577042000,0.15544379502534866
2022-08-01 01:43:32,American.Py,new_nation_n_states,valid,48,1609198000,0.16083324095234275
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,49,1643420000,0.16273066285066307
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,50,1680150000,0.16284897597506642
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,51,1694345000,0.17099376884289086
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,52,1697044000,0.16916573280468583
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,53,1720541000,0.17137735895812511
2022-08-01 01:43:33,American.Py,new_nation_n_states,valid,54,1763137000,0.1751716120634228
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,55,1793522000,0.1774609738495201
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,56,1826483000,0.1786833149380982
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,57,1853306000,0.18172296998091042
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,58,1882176000,0.18596147396601737
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,59,1919914000,0.1910844088997692
2022-08-01 01:43:34,American.Py,new_nation_n_states,valid,60,1941034000,0.19000996882095933
2022-08-01 01:43:35,American.Py,new_nation_n_states,valid,61,1975687000,0.1932901139371097
2022-08-01 01:43:35,American.Py,new_nation_n_states,valid,62,1984047000,0.1979412331711501
2022-08-01 01:43:35,American.Py,new_nation_n_states,valid,63,2003148000,0.20086663379333913
2022-08-01 01:43:35,American.Py,new_nation_n_states,valid,64,2031489000,0.2083701549563557
2022-08-01 01:43:35,American.Py,new_nation_n_states,valid,65,2062040000,0.2003882471472025
2022-08-01 01:43:36,American.Py,new_nation_n_states,valid,66,2089177000,0.20462130894884467
2022-08-01 01:43:36,American.Py,new_nation_n_states,valid,67,2138966000,0.207902419148013
2022-08-01 01:43:36,American.Py,new_nation_n_states,valid,68,2159242000,0.20870573283173144
2022-08-01 01:43:36,American.Py,new_nation_n_states,valid,69,2200384000,0.21113352896645665
2022-08-01 01:43:37,American.Py,new_nation_n_states,valid,70,2211904000,0.21480418602004647
2022-08-01 01:43:37,American.Py,new_nation_n_states,valid,71,2258019000,0.21420733095146716
2022-08-01 01:43:37,American.Py,new_nation_n_states,valid,72,2282415000,0.22583176894113421
2022-08-01 01:43:37,American.Py,new_nation_n_states,valid,73,2319437000,0.217037261929363
2022-08-01 01:43:37,American.Py,new_nation_n_states,valid,74,2365318000,0.22529219998978078
2022-08-01 01:43:38,American.Py,new_nation_n_states,valid,75,2389180000,0.22461332520470023
2022-08-01 01:43:38,American.Py,new_nation_n_states,valid,76,2413419000,0.22372193704359233
2022-08-01 01:43:38,American.Py,new_nation_n_states,valid,77,2437281000,0.22649944806471467
2022-08-01 01:43:38,American.Py,new_nation_n_states,valid,78,2484371000,0.22854654700495303
2022-08-01 01:43:39,American.Py,new_nation_n_states,valid,79,2508233000,0.23729113209992647
2022-08-01 01:43:39,American.Py,new_nation_n_states,valid,80,2511425000,0.2370212150271982
2022-08-01 01:43:39,American.Py,new_nation_n_states,valid,81,2516886000,0.24199447501450777
2022-08-01 01:43:39,American.Py,new_nation_n_states,valid,82,2563322000,0.2330684179905802
2022-08-01 01:43:40,American.Py,new_nation_n_states,valid,83,2587184000,0.2420002061408013
2022-08-01 01:43:40,American.Py,new_nation_n_states,valid,84,2592357000,0.23334100213833153
2022-08-01 01:43:40,American.Py,new_nation_n_states,valid,85,2621523000,0.23514283797703683
2022-08-01 01:43:40,American.Py,new_nation_n_states,valid,86,2663309000,0.2362206820398569
2022-08-01 01:43:40,American.Py,new_nation_n_states,valid,87,2673671000,0.23421591706573963
2022-08-01 01:43:41,American.Py,new_nation_n_states,valid,88,2674928000,0.23596734693273902
2022-08-01 01:43:41,American.Py,new_nation_n_states,valid,89,2700474000,0.2360441479831934
2022-08-01 01:43:41,American.Py,new_nation_n_states,valid,90,2742260000,0.25494840694591403
2022-08-01 01:43:41,American.Py,new_nation_n_states,valid,91,2752622000,0.23620990198105574
2022-08-01 01:43:42,American.Py,new_nation_n_states,valid,92,2763974000,0.2353576309978962
2022-08-01 01:43:42,American.Py,new_nation_n_states,valid,93,2776655000,0.2350738609675318
2022-08-01 01:43:42,American.Py,new_nation_n_states,valid,94,2790276000,0.23810375994071364
2022-08-01 01:43:42,American.Py,new_nation_n_states,valid,95,2794069000,0.23874924704432487
2022-08-01 01:43:43,American.Py,new_nation_n_states,invalid,96,,0.23495513293892145
2022-08-01 01:43:43,American.Py,new_nation_n_states,invalid,97,,0.2351701632142067
2022-08-01 01:43:43,American.Py,new_nation_n_states,invalid,98,,0.23564994684420526
2022-08-01 01:43:43,American.Py,new_nation_n_states,invalid,99,,0.23644716502167284
2022-08-01 01:43:44,American.Py,new_nation_n_states,invalid,100,,0.2422262888867408
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,valid,1,1,0.005027447827160358
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,101,,0.0053302140440791845
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,201,,0.005333750043064356
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,301,,0.00505193299613893
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,401,,0.005265660118311644
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,501,,0.005088606849312782
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,601,,0.005188711918890476
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,701,,0.004954783013090491
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,801,,0.004943558946251869
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,901,,0.0053239979315549135
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1001,,0.005126062082126737
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1101,,0.004908703966066241
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1201,,0.005246120039373636
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1301,,0.00514217815361917
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1401,,0.0051908188033849
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1501,,0.005123608047142625
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1601,,0.004920141072943807
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1701,,0.004817557986825705
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1801,,0.004984822124242783
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,1901,,0.0053265339229255915
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2001,,0.0051858010701835155
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2101,,0.005043950164690614
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2201,,0.00502455304376781
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2301,,0.005071250023320317
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2401,,0.005080587929114699
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2501,,0.005081634037196636
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2601,,0.005238646874204278
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2701,,0.005234971875324845
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2801,,0.005129246041178703
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,2901,,0.005211967043578625
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3001,,0.005323047051206231
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3101,,0.005162026965990663
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3201,,0.0049537899903953075
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3301,,0.005055873189121485
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3401,,0.004794901004061103
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3501,,0.004889281000941992
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3601,,0.0050581099931150675
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3701,,0.004962280159816146
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3801,,0.005166972056031227
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,3901,,0.004871579818427563
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4001,,0.0051076458767056465
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4101,,0.00506642903201282
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4201,,0.005159540101885796
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4301,,0.0050402130000293255
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4401,,0.005123765906319022
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4501,,0.005138767883181572
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4601,,0.005288457032293081
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4701,,0.0052827398758381605
2022-08-01 01:48:27,Brave Sir Robin,new_nation_with_pop,invalid,4801,,0.005223536863923073
2022-08-01 01:49:28,American.Py,new_nation_with_pop,valid,1,1,0.014182864921167493
2022-08-01 01:49:28,American.Py,new_nation_with_pop,valid,101,3,0.020232758950442076
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,201,,0.0262405329849571
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,301,,0.037446281872689724
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,401,,0.045285857981070876
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,501,,0.05623684194870293
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,601,,0.06875123013742268
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,701,,0.07794068800285459
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,801,,0.08680693083442748
2022-08-01 01:49:28,American.Py,new_nation_with_pop,invalid,901,,0.0945511709433049
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1001,,0.10536612803116441
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1101,,0.11636513099074364
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1201,,0.12866759300231934
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1301,,0.13654434401541948
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1401,,0.14663133397698402
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1501,,0.15662752697244287
2022-08-01 01:49:29,American.Py,new_nation_with_pop,invalid,1601,,0.16216596798039973
2022-08-01 01:49:30,American.Py,new_nation_with_pop,error,,,,exception: min() arg is an empty sequence
2022-08-01 01:56:26,Brave Sir Robin,new_nation_with_pop,valid,1,1,0.004690539091825485
2022-08-01 01:56:26,Brave Sir Robin,new_nation_with_pop,valid,101,3,0.005803786916658282
2022-08-01 01:56:26,Brave Sir Robin,new_nation_with_pop,valid,201,5,0.16812282497994602
2022-08-01 01:56:30,Brave Sir Robin,new_nation_with_pop,valid,301,8,3.6950216700788587
2022-08-01 01:56:35,Brave Sir Robin,new_nation_with_pop,timeout,401,,,computation did not complete in 5 seconds or less
2022-08-01 02:09:31,Brave Sir Robin,new_nation_with_pop,valid,1,1,0.004978819051757455
2022-08-01 02:09:31,Brave Sir Robin,new_nation_with_pop,valid,101,3,0.005275009898468852
2022-08-01 02:09:31,Brave Sir Robin,new_nation_with_pop,valid,201,6,0.011221749009564519
2022-08-01 02:09:31,Brave Sir Robin,new_nation_with_pop,valid,301,8,0.043494303012266755
2022-08-01 02:09:32,Brave Sir Robin,new_nation_with_pop,valid,401,10,0.15488300705328584
2022-08-01 02:09:32,Brave Sir Robin,new_nation_with_pop,valid,501,13,0.566672835033387
2022-08-01 02:09:34,Brave Sir Robin,new_nation_with_pop,valid,601,15,1.5998823130503297
2022-08-01 02:09:38,Brave Sir Robin,new_nation_with_pop,valid,701,18,3.6894253259524703
2022-08-01 02:09:43,Brave Sir Robin,new_nation_with_pop,timeout,801,,,computation did not complete in 5 seconds or less
2022-08-01 02:15:21,Brave Sir Robin,new_nation_with_pop,valid,1,1,0.004653617041185498
2022-08-01 02:15:21,Brave Sir Robin,new_nation_with_pop,valid,101,3,0.005187063943594694
2022-08-01 02:15:21,Brave Sir Robin,new_nation_with_pop,valid,201,6,0.037058970890939236
2022-08-01 02:15:21,Brave Sir Robin,new_nation_with_pop,valid,301,8,0.3309931510593742
2022-08-01 02:15:23,Brave Sir Robin,new_nation_with_pop,valid,401,10,2.051374414935708
2022-08-01 02:15:28,Brave Sir Robin,new_nation_with_pop,timeout,501,,,computation did not complete in 5 seconds or less
